# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F555W
# 
# Instrument: ACS_WFC_F555W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 5331.77 |    0.349178 |
| 5332.36 |    0.349281 |
| 5332.94 |    0.349383 |
| 5333.53 |    0.349487 |
| 5334.12 |    0.349589 |
| 5334.71 |    0.349693 |
|  5335.3 |    0.349795 |
| 5335.89 |    0.349898 |
| 5336.48 |    0.350001 |
| 5337.07 |    0.350104 |
| 5337.65 |    0.350207 |
| 5338.24 |    0.350311 |
| 5338.84 |    0.350414 |
| 5339.42 |    0.350517 |
| 5340.01 |    0.350614 |
| 5340.61 |    0.350474 |
| 5341.19 |    0.350336 |
| 5341.79 |    0.350197 |
| 5342.38 |    0.350057 |
| 5342.97 |    0.349918 |
| 5343.56 |    0.349779 |
| 5344.14 |     0.34964 |
| 5344.74 |      0.3495 |
| 5345.33 |    0.349361 |
| 5345.92 |    0.349222 |
| 5346.51 |    0.349082 |
|  5347.1 |    0.348942 |
| 5347.69 |    0.348802 |
| 5348.28 |    0.348662 |
| 5348.87 |    0.348523 |
| 5349.46 |    0.348383 |
| 5350.05 |    0.348254 |
| 5350.64 |    0.348252 |
| 5351.23 |    0.348249 |
| 5351.82 |    0.348247 |
| 5352.42 |    0.348245 |
| 5353.01 |    0.348242 |
|  5353.6 |     0.34824 |
| 5354.19 |    0.348238 |
| 5354.78 |    0.348235 |
| 5355.37 |    0.348233 |
| 5355.96 |    0.348231 |
| 5356.56 |    0.348228 |
| 5357.14 |    0.348225 |
| 5357.74 |    0.348223 |
| 5358.33 |     0.34822 |
| 5358.92 |    0.348218 |
| 5359.51 |    0.348215 |
|  5360.1 |     0.34821 |
|  5360.7 |    0.348197 |
| 5361.29 |    0.348183 |
| 5361.88 |    0.348169 |
| 5362.48 |    0.348156 |
| 5363.06 |    0.348142 |
| 5363.66 |    0.348128 |
| 5364.25 |    0.348114 |
| 5364.84 |    0.348101 |
| 5365.44 |    0.348087 |
| 5366.03 |    0.348072 |
| 5366.62 |    0.348059 |
| 5367.21 |    0.348045 |
| 5367.81 |    0.348031 |
|  5368.4 |    0.348018 |
| 5368.99 |    0.348004 |
| 5369.58 |    0.347989 |
| 5370.18 |    0.348054 |
| 5370.77 |    0.348307 |
| 5371.36 |    0.348557 |
| 5371.96 |     0.34881 |
| 5372.55 |    0.349063 |
| 5373.14 |    0.349314 |
| 5373.74 |    0.349567 |
| 5374.33 |    0.349818 |
| 5374.93 |    0.350071 |
| 5375.52 |    0.350323 |
| 5376.11 |    0.350574 |
| 5376.71 |    0.350827 |
|  5377.3 |    0.351079 |
|  5377.9 |    0.351331 |
| 5378.49 |    0.351584 |
| 5379.08 |    0.351835 |
| 5379.67 |    0.352087 |
| 5380.27 |     0.35224 |
| 5380.87 |    0.352273 |
| 5381.46 |    0.352306 |
| 5382.05 |    0.352339 |
| 5382.65 |    0.352372 |
| 5383.24 |    0.352405 |
| 5383.84 |    0.352438 |
| 5384.44 |    0.352471 |
| 5385.03 |    0.352504 |
| 5385.62 |    0.352537 |
| 5386.21 |     0.35257 |
| 5386.81 |    0.352603 |
| 5387.41 |    0.352637 |
|  5388.0 |     0.35267 |
|  5388.6 |    0.352703 |
| 5389.19 |    0.352735 |
| 5389.79 |    0.352769 |
| 5390.39 |    0.352861 |
| 5390.98 |    0.352986 |
| 5391.57 |    0.353109 |
| 5392.17 |    0.353234 |
| 5392.77 |    0.353359 |
| 5393.36 |    0.353484 |
| 5393.96 |    0.353608 |
| 5394.55 |    0.353734 |
| 5395.15 |    0.353857 |
| 5395.75 |    0.353983 |
| 5396.34 |    0.354107 |
| 5396.94 |    0.354231 |
| 5397.53 |    0.354357 |
| 5398.13 |    0.354481 |
| 5398.73 |    0.354606 |
| 5399.32 |     0.35473 |
| 5399.92 |    0.354855 |
| 5400.52 |    0.354929 |
| 5401.11 |    0.354995 |
| 5401.71 |    0.355061 |
|  5402.3 |    0.355126 |
|  5402.9 |    0.355192 |
| 5403.49 |    0.355258 |
| 5404.09 |    0.355323 |
| 5404.69 |    0.355389 |
| 5405.29 |    0.355455 |
| 5405.88 |    0.355521 |
| 5406.48 |    0.355586 |
| 5407.08 |    0.355652 |
| 5407.68 |    0.355718 |
| 5408.27 |    0.355783 |
| 5408.87 |    0.355849 |
| 5409.47 |    0.355915 |
| 5410.06 |    0.355982 |
| 5410.67 |    0.356069 |
| 5411.26 |    0.356155 |
| 5411.86 |    0.356242 |
| 5412.45 |    0.356328 |
| 5413.05 |    0.356416 |
| 5413.65 |    0.356501 |
| 5414.25 |    0.356588 |
| 5414.85 |    0.356676 |
| 5415.44 |    0.356762 |
| 5416.04 |    0.356849 |
| 5416.64 |    0.356935 |
| 5417.24 |    0.357022 |
| 5417.84 |    0.357109 |
| 5418.44 |    0.357195 |
| 5419.04 |    0.357281 |
| 5419.64 |    0.357368 |
| 5420.23 |    0.357509 |
| 5420.83 |    0.357738 |
| 5421.43 |    0.357965 |
| 5422.03 |    0.358195 |
| 5422.62 |    0.358422 |
| 5423.23 |    0.358652 |
| 5423.82 |    0.358879 |
| 5424.42 |    0.359108 |
| 5425.02 |    0.359337 |
| 5425.62 |    0.359565 |
| 5426.22 |    0.359794 |
| 5426.82 |    0.360024 |
| 5427.42 |    0.360251 |
| 5428.02 |    0.360481 |
| 5428.62 |    0.360708 |
| 5429.22 |    0.360937 |
| 5429.82 |    0.361167 |
| 5430.42 |    0.361331 |
| 5431.02 |     0.36147 |
| 5431.62 |    0.361607 |
| 5432.22 |    0.361745 |
| 5432.81 |    0.361882 |
| 5433.42 |     0.36202 |
| 5434.01 |    0.362158 |
| 5434.62 |    0.362296 |
| 5435.22 |    0.362434 |
| 5435.82 |    0.362571 |
| 5436.42 |     0.36271 |
| 5437.02 |    0.362849 |
| 5437.62 |    0.362986 |
| 5438.22 |    0.363124 |
| 5438.82 |    0.363261 |
| 5439.42 |      0.3634 |
| 5440.03 |    0.363536 |
| 5440.62 |    0.363611 |
| 5441.23 |    0.363687 |
| 5441.83 |    0.363762 |
| 5442.43 |    0.363838 |
| 5443.02 |    0.363914 |
| 5443.63 |    0.363989 |
| 5444.23 |    0.364065 |
| 5444.83 |     0.36414 |
| 5445.43 |    0.364216 |
| 5446.03 |    0.364291 |
| 5446.64 |    0.364367 |
| 5447.24 |    0.364443 |
| 5447.84 |    0.364518 |
| 5448.44 |    0.364593 |
| 5449.04 |    0.364668 |
| 5449.65 |    0.364744 |
| 5450.25 |    0.364759 |
| 5450.85 |    0.364689 |
| 5451.45 |    0.364617 |
| 5452.06 |    0.364544 |
| 5452.65 |    0.364474 |
| 5453.25 |    0.364403 |
| 5453.86 |    0.364331 |
| 5454.46 |    0.364258 |
| 5455.06 |    0.364187 |
| 5455.67 |    0.364115 |
| 5456.27 |    0.364044 |
| 5456.87 |    0.363972 |
| 5457.48 |    0.363899 |
| 5458.08 |    0.363828 |
| 5458.68 |    0.363755 |
| 5459.28 |    0.363684 |
| 5459.89 |    0.363611 |
| 5460.49 |    0.363741 |
| 5461.09 |    0.363916 |
|  5461.7 |    0.364092 |
|  5462.3 |    0.364269 |
|  5462.9 |    0.364444 |
| 5463.51 |    0.364621 |
| 5464.11 |    0.364796 |
| 5464.71 |    0.364972 |
| 5465.31 |    0.365147 |
| 5465.92 |    0.365324 |
| 5466.52 |    0.365499 |
| 5467.13 |    0.365676 |
| 5467.73 |    0.365853 |
| 5468.33 |    0.366028 |
| 5468.94 |    0.366204 |
| 5469.54 |    0.366379 |
| 5470.15 |    0.366529 |
| 5470.75 |    0.366592 |
| 5471.35 |    0.366655 |
| 5471.96 |    0.366718 |
| 5472.57 |    0.366782 |
| 5473.17 |    0.366845 |
| 5473.77 |    0.366908 |
| 5474.38 |    0.366972 |
| 5474.98 |    0.367035 |
| 5475.58 |    0.367097 |
| 5476.19 |     0.36716 |
|  5476.8 |    0.367224 |
|  5477.4 |    0.367286 |
| 5478.01 |    0.367349 |
| 5478.61 |    0.367412 |
| 5479.22 |    0.367475 |
| 5479.83 |    0.367539 |
| 5480.43 |    0.367548 |
| 5481.03 |    0.367534 |
| 5481.64 |    0.367521 |
| 5482.24 |    0.367507 |
| 5482.85 |    0.367494 |
| 5483.45 |     0.36748 |
| 5484.06 |    0.367467 |
| 5484.67 |    0.367453 |
| 5485.27 |    0.367439 |
| 5485.88 |    0.367426 |
| 5486.48 |    0.367412 |
| 5487.09 |    0.367398 |
| 5487.69 |    0.367385 |
|  5488.3 |    0.367371 |
|  5488.9 |    0.367357 |
| 5489.51 |    0.367343 |
| 5490.12 |    0.367388 |
| 5490.73 |    0.367661 |
| 5491.33 |    0.367938 |
| 5491.94 |    0.368211 |
| 5492.55 |    0.368488 |
| 5493.16 |    0.368764 |
| 5493.76 |    0.369038 |
| 5494.37 |    0.369315 |
| 5494.98 |    0.369591 |
| 5495.58 |    0.369865 |
| 5496.19 |     0.37014 |
| 5496.79 |    0.370415 |
|  5497.4 |    0.370692 |
| 5498.01 |    0.370966 |
| 5498.62 |    0.371242 |
| 5499.22 |    0.371517 |
| 5499.83 |    0.371794 |
| 5500.44 |    0.371653 |
| 5501.04 |    0.371355 |
| 5501.65 |    0.371055 |
| 5502.26 |    0.370755 |
| 5502.87 |    0.370454 |
| 5503.48 |    0.370152 |
| 5504.08 |    0.369853 |
| 5504.69 |    0.369551 |
|  5505.3 |    0.369249 |
| 5505.91 |     0.36895 |
| 5506.52 |    0.368647 |
| 5507.13 |    0.368346 |
| 5507.73 |    0.368045 |
| 5508.34 |    0.367745 |
| 5508.95 |    0.367442 |
| 5509.56 |    0.367139 |
| 5510.17 |    0.366908 |
| 5510.78 |    0.366859 |
| 5511.38 |     0.36681 |
| 5511.99 |     0.36676 |
|  5512.6 |    0.366711 |
| 5513.21 |    0.366661 |
| 5513.82 |    0.366611 |
| 5514.43 |    0.366562 |
| 5515.04 |    0.366513 |
| 5515.65 |    0.366463 |
| 5516.25 |    0.366413 |
| 5516.87 |    0.366363 |
| 5517.48 |    0.366314 |
| 5518.08 |    0.366265 |
| 5518.69 |    0.366215 |
|  5519.3 |    0.366165 |
| 5519.92 |    0.366115 |
| 5520.52 |    0.365989 |
| 5521.13 |    0.365849 |
| 5521.74 |     0.36571 |
| 5522.35 |     0.36557 |
| 5522.96 |    0.365431 |
| 5523.57 |     0.36529 |
| 5524.18 |     0.36515 |
| 5524.79 |    0.365011 |
|  5525.4 |     0.36487 |
| 5526.02 |    0.364729 |
| 5526.62 |     0.36459 |
| 5527.23 |    0.364449 |
| 5527.85 |    0.364308 |
| 5528.46 |    0.364169 |
| 5529.06 |    0.364029 |
| 5529.67 |    0.363888 |
| 5530.29 |    0.363784 |
|  5530.9 |    0.363723 |
| 5531.51 |     0.36366 |
| 5532.12 |    0.363598 |
| 5532.73 |    0.363536 |
| 5533.34 |    0.363474 |
| 5533.95 |    0.363411 |
| 5534.56 |    0.363349 |
| 5535.17 |    0.363286 |
| 5535.79 |    0.363224 |
|  5536.4 |    0.363161 |
| 5537.01 |    0.363099 |
| 5537.62 |    0.363037 |
| 5538.24 |    0.362973 |
| 5538.84 |    0.362911 |
| 5539.46 |    0.362848 |
| 5540.07 |    0.362765 |
| 5540.68 |    0.362529 |
| 5541.29 |    0.362294 |
|  5541.9 |    0.362056 |
| 5542.52 |    0.361819 |
| 5543.13 |    0.361583 |
| 5543.74 |    0.361347 |
| 5544.35 |    0.361109 |
| 5544.97 |    0.360871 |
| 5545.58 |    0.360635 |
| 5546.19 |    0.360397 |
| 5546.81 |    0.360159 |
| 5547.41 |    0.359923 |
| 5548.03 |    0.359686 |
| 5548.64 |    0.359447 |
| 5549.25 |     0.35921 |
| 5549.87 |    0.358972 |
| 5550.48 |     0.35897 |
| 5551.09 |    0.359031 |
|  5551.7 |    0.359092 |
| 5552.32 |    0.359154 |
| 5552.94 |    0.359216 |
| 5553.54 |    0.359277 |
| 5554.16 |    0.359338 |
| 5554.77 |      0.3594 |
| 5555.39 |    0.359462 |
|  5556.0 |    0.359524 |
| 5556.61 |    0.359586 |
| 5557.23 |    0.359648 |
| 5557.84 |    0.359709 |
| 5558.46 |    0.359771 |
| 5559.07 |    0.359832 |
| 5559.68 |    0.359894 |
|  5560.3 |    0.359748 |
| 5560.92 |    0.359382 |
| 5561.53 |    0.359019 |
| 5562.14 |    0.358654 |
| 5562.75 |    0.358289 |
| 5563.37 |    0.357922 |
| 5563.98 |    0.357559 |
|  5564.6 |    0.357194 |
| 5565.21 |    0.356826 |
| 5565.83 |    0.356461 |
| 5566.44 |    0.356097 |
| 5567.06 |     0.35573 |
| 5567.67 |    0.355364 |
| 5568.28 |    0.354998 |
|  5568.9 |    0.354631 |
| 5569.52 |    0.354263 |
| 5570.13 |    0.353987 |
| 5570.75 |    0.354033 |
| 5571.37 |    0.354081 |
| 5571.98 |    0.354127 |
|  5572.6 |    0.354174 |
| 5573.21 |    0.354221 |
| 5573.83 |    0.354268 |
| 5574.44 |    0.354314 |
| 5575.06 |    0.354361 |
| 5575.67 |    0.354409 |
| 5576.29 |    0.354455 |
|  5576.9 |    0.354502 |
| 5577.52 |    0.354549 |
| 5578.13 |    0.354596 |
| 5578.75 |    0.354642 |
| 5579.37 |    0.354688 |
| 5579.98 |    0.354735 |
|  5580.6 |    0.354487 |
| 5581.21 |     0.35423 |
| 5581.83 |    0.353971 |
| 5582.45 |    0.353714 |
| 5583.07 |    0.353456 |
| 5583.69 |    0.353197 |
|  5584.3 |    0.352941 |
| 5584.92 |    0.352683 |
| 5585.53 |    0.352425 |
| 5586.15 |    0.352167 |
| 5586.77 |     0.35191 |
| 5587.38 |    0.351652 |
|  5588.0 |    0.351394 |
| 5588.62 |    0.351135 |
| 5589.23 |    0.350878 |
| 5589.85 |    0.350619 |
| 5590.47 |    0.350456 |
| 5591.08 |    0.350322 |
| 5591.71 |    0.350187 |
| 5592.32 |    0.350053 |
| 5592.94 |     0.34992 |
| 5593.56 |    0.349785 |
| 5594.18 |    0.349651 |
| 5594.79 |    0.349518 |
| 5595.41 |    0.349383 |
| 5596.03 |    0.349249 |
| 5596.65 |    0.349115 |
| 5597.27 |    0.348981 |
| 5597.88 |    0.348847 |
|  5598.5 |    0.348711 |
| 5599.12 |    0.348577 |
| 5599.73 |    0.348443 |
| 5600.36 |    0.348196 |
| 5600.98 |    0.347869 |
| 5601.59 |    0.347541 |
| 5602.21 |    0.347211 |
| 5602.83 |    0.346881 |
| 5603.45 |    0.346555 |
| 5604.07 |    0.346226 |
| 5604.69 |    0.345895 |
| 5605.31 |    0.345568 |
| 5605.93 |    0.345239 |
| 5606.55 |     0.34491 |
| 5607.17 |     0.34458 |
| 5607.78 |    0.344252 |
|  5608.4 |    0.343922 |
| 5609.02 |    0.343593 |
| 5609.64 |    0.343263 |
| 5610.26 |    0.343041 |
| 5610.88 |    0.342964 |
|  5611.5 |    0.342887 |
| 5612.12 |     0.34281 |
| 5612.74 |    0.342732 |
| 5613.36 |    0.342655 |
| 5613.98 |    0.342578 |
|  5614.6 |    0.342501 |
| 5615.22 |    0.342423 |
| 5615.84 |    0.342346 |
| 5616.46 |    0.342268 |
| 5617.08 |    0.342191 |
| 5617.71 |    0.342114 |
| 5618.33 |    0.342036 |
| 5618.94 |    0.341958 |
| 5619.57 |    0.341881 |
| 5620.19 |    0.341772 |
| 5620.81 |    0.341589 |
| 5621.42 |    0.341407 |
| 5622.05 |    0.341223 |
| 5622.67 |    0.341041 |
| 5623.29 |    0.340858 |
| 5623.91 |    0.340675 |
| 5624.53 |    0.340493 |
| 5625.15 |    0.340309 |
| 5625.77 |    0.340126 |
|  5626.4 |    0.339944 |
| 5627.02 |     0.33976 |
| 5627.64 |    0.339578 |
| 5628.26 |    0.339394 |
| 5628.88 |    0.339211 |
|  5629.5 |    0.339029 |
| 5630.12 |    0.338919 |
| 5630.75 |      0.3391 |
| 5631.37 |    0.339282 |
| 5631.99 |    0.339462 |
| 5632.61 |    0.339644 |
| 5633.23 |    0.339825 |
| 5633.86 |    0.340007 |
| 5634.48 |    0.340189 |
|  5635.1 |     0.34037 |
| 5635.73 |    0.340553 |
| 5636.35 |    0.340734 |
| 5636.97 |    0.340916 |
|  5637.6 |    0.341098 |
| 5638.22 |     0.34128 |
| 5638.84 |    0.341461 |
| 5639.46 |    0.341643 |
| 5640.08 |    0.341752 |
| 5640.71 |     0.34139 |
| 5641.33 |    0.341033 |
| 5641.95 |    0.340672 |
| 5642.57 |    0.340315 |
|  5643.2 |    0.339954 |
| 5643.82 |    0.339596 |
| 5644.44 |    0.339235 |
| 5645.07 |    0.338875 |
| 5645.69 |    0.338515 |
| 5646.32 |    0.338153 |
| 5646.94 |    0.337793 |
| 5647.56 |    0.337433 |
| 5648.19 |    0.337071 |
| 5648.81 |    0.336712 |
| 5649.44 |     0.33635 |
| 5650.06 |    0.335993 |
| 5650.68 |    0.335682 |
| 5651.31 |    0.335368 |
| 5651.93 |    0.335055 |
| 5652.56 |    0.334742 |
| 5653.18 |    0.334429 |
| 5653.81 |    0.334116 |
| 5654.43 |    0.333803 |
| 5655.05 |     0.33349 |
| 5655.68 |    0.333176 |
|  5656.3 |    0.332864 |
| 5656.93 |     0.33255 |
| 5657.55 |    0.332236 |
| 5658.18 |    0.331923 |
|  5658.8 |    0.331608 |
| 5659.42 |    0.331297 |
| 5660.05 |    0.331008 |
| 5660.68 |    0.331002 |
| 5661.31 |    0.330996 |
| 5661.93 |    0.330991 |
| 5662.56 |    0.330985 |
| 5663.18 |     0.33098 |
| 5663.81 |    0.330974 |
| 5664.43 |    0.330969 |
| 5665.06 |    0.330964 |
| 5665.68 |    0.330958 |
| 5666.31 |    0.330953 |
| 5666.93 |    0.330947 |
| 5667.56 |    0.330942 |
| 5668.18 |    0.330936 |
| 5668.81 |    0.330931 |
| 5669.44 |    0.330925 |
| 5670.06 |    0.330915 |
| 5670.69 |    0.330863 |
| 5671.31 |    0.330811 |
| 5671.94 |     0.33076 |
| 5672.57 |    0.330708 |
|  5673.2 |    0.330656 |
| 5673.82 |    0.330604 |
| 5674.45 |    0.330552 |
| 5675.08 |    0.330501 |
|  5675.7 |    0.330449 |
| 5676.33 |    0.330397 |
| 5676.96 |    0.330345 |
| 5677.58 |    0.330293 |
| 5678.21 |    0.330241 |
| 5678.84 |     0.33019 |
| 5679.46 |    0.330138 |
| 5680.09 |    0.330029 |
| 5680.72 |    0.329595 |
| 5681.35 |    0.329162 |
| 5681.97 |    0.328728 |
|  5682.6 |    0.328294 |
| 5683.23 |    0.327857 |
| 5683.86 |    0.327421 |
| 5684.48 |    0.326989 |
| 5685.12 |    0.326552 |
| 5685.74 |    0.326117 |
| 5686.37 |    0.325682 |
|  5687.0 |     0.32525 |
| 5687.62 |    0.324813 |
| 5688.25 |    0.324377 |
| 5688.88 |    0.323941 |
| 5689.51 |    0.323503 |
| 5690.14 |    0.323133 |
| 5690.77 |    0.322986 |
| 5691.39 |     0.32284 |
| 5692.02 |    0.322692 |
| 5692.65 |    0.322546 |
| 5693.28 |    0.322399 |
| 5693.91 |    0.322251 |
| 5694.54 |    0.322105 |
| 5695.17 |    0.321958 |
|  5695.8 |    0.321811 |
| 5696.43 |    0.321664 |
| 5697.06 |    0.321517 |
| 5697.69 |    0.321371 |
| 5698.31 |    0.321224 |
| 5698.94 |    0.321076 |
| 5699.57 |     0.32093 |
|  5700.2 |    0.320805 |
| 5700.83 |    0.320731 |
| 5701.46 |    0.320656 |
| 5702.09 |    0.320582 |
| 5702.72 |    0.320508 |
| 5703.35 |    0.320433 |
| 5703.98 |    0.320359 |
| 5704.61 |    0.320284 |
| 5705.24 |    0.320209 |
| 5705.87 |    0.320134 |
|  5706.5 |    0.320059 |
| 5707.13 |    0.319985 |
| 5707.76 |     0.31991 |
|  5708.4 |    0.319835 |
| 5709.02 |     0.31976 |
| 5709.65 |    0.319686 |
| 5710.28 |    0.319555 |
| 5710.92 |    0.319354 |
| 5711.55 |    0.319154 |
| 5712.18 |    0.318954 |
|  5712.8 |    0.318755 |
| 5713.44 |    0.318554 |
| 5714.07 |    0.318352 |
|  5714.7 |    0.318153 |
| 5715.33 |    0.317953 |
| 5715.96 |    0.317753 |
| 5716.59 |    0.317553 |
| 5717.23 |    0.317351 |
| 5717.86 |    0.317151 |
| 5718.49 |    0.316951 |
| 5719.12 |     0.31675 |
| 5719.75 |     0.31655 |
| 5720.39 |    0.316125 |
| 5721.01 |     0.31556 |
| 5721.65 |     0.31499 |
| 5722.28 |    0.314422 |
| 5722.91 |    0.313854 |
| 5723.54 |    0.313289 |
| 5724.17 |    0.312719 |
| 5724.81 |    0.312148 |
| 5725.44 |    0.311583 |
| 5726.07 |    0.311013 |
| 5726.71 |    0.310445 |
| 5727.34 |    0.309877 |
| 5727.97 |    0.309307 |
|  5728.6 |     0.30874 |
| 5729.24 |    0.308172 |
| 5729.87 |    0.307601 |
|  5730.5 |    0.307557 |
| 5731.14 |    0.307648 |
| 5731.77 |    0.307739 |
|  5732.4 |    0.307829 |
| 5733.03 |     0.30792 |
| 5733.67 |    0.308011 |
|  5734.3 |    0.308102 |
| 5734.93 |    0.308193 |
| 5735.57 |    0.308285 |
|  5736.2 |    0.308375 |
| 5736.83 |    0.308467 |
| 5737.47 |    0.308558 |
|  5738.1 |     0.30865 |
| 5738.74 |    0.308742 |
| 5739.37 |    0.308833 |
|  5740.0 |    0.308922 |
| 5740.64 |    0.308524 |
| 5741.27 |    0.308129 |
| 5741.91 |    0.307734 |
| 5742.54 |    0.307336 |
| 5743.18 |     0.30694 |
| 5743.81 |    0.306546 |
| 5744.44 |    0.306151 |
| 5745.08 |    0.305753 |
| 5745.71 |    0.305357 |
| 5746.35 |    0.304962 |
| 5746.98 |    0.304568 |
| 5747.61 |    0.304171 |
| 5748.25 |    0.303775 |
| 5748.88 |    0.303379 |
| 5749.52 |    0.302981 |
| 5750.15 |    0.302639 |
| 5750.79 |    0.302462 |
| 5751.43 |    0.302283 |
| 5752.06 |    0.302106 |
|  5752.7 |    0.301928 |
| 5753.33 |    0.301749 |
| 5753.97 |    0.301571 |
|  5754.6 |    0.301393 |
| 5755.24 |    0.301217 |
| 5755.88 |    0.301037 |
| 5756.51 |     0.30086 |
| 5757.15 |    0.300682 |
| 5757.78 |    0.300504 |
| 5758.42 |    0.300325 |
| 5759.05 |    0.300147 |
| 5759.69 |    0.299969 |
| 5760.33 |    0.299723 |
| 5760.96 |    0.299415 |
|  5761.6 |    0.299106 |
| 5762.24 |    0.298797 |
| 5762.87 |    0.298489 |
| 5763.51 |     0.29818 |
| 5764.15 |     0.29787 |
| 5764.78 |    0.297562 |
| 5765.42 |    0.297253 |
| 5766.06 |    0.296943 |
| 5766.69 |    0.296637 |
| 5767.33 |    0.296329 |
| 5767.96 |     0.29602 |
|  5768.6 |     0.29571 |
| 5769.24 |    0.295403 |
| 5769.87 |    0.295095 |
| 5770.51 |    0.294906 |
| 5771.15 |    0.294747 |
| 5771.79 |    0.294588 |
| 5772.42 |     0.29443 |
| 5773.06 |     0.29427 |
|  5773.7 |    0.294111 |
| 5774.34 |    0.293952 |
| 5774.98 |    0.293792 |
| 5775.62 |    0.293633 |
| 5776.25 |    0.293474 |
|  5776.9 |    0.293314 |
| 5777.53 |    0.293156 |
| 5778.17 |    0.292997 |
|  5778.8 |    0.292838 |
| 5779.44 |    0.292678 |
| 5780.08 |    0.292508 |
| 5780.72 |    0.292269 |
| 5781.35 |    0.292029 |
|  5782.0 |    0.291787 |
| 5782.63 |    0.291547 |
| 5783.27 |    0.291307 |
| 5783.91 |    0.291066 |
| 5784.55 |    0.290825 |
| 5785.19 |    0.290585 |
| 5785.83 |    0.290343 |
| 5786.47 |    0.290103 |
| 5787.11 |    0.289862 |
| 5787.75 |     0.28962 |
| 5788.39 |    0.289381 |
| 5789.03 |     0.28914 |
| 5789.66 |      0.2889 |
| 5790.31 |    0.288733 |
| 5790.94 |    0.288649 |
| 5791.58 |    0.288564 |
| 5792.22 |     0.28848 |
| 5792.86 |    0.288396 |
|  5793.5 |    0.288311 |
| 5794.14 |    0.288227 |
| 5794.78 |    0.288142 |
| 5795.42 |    0.288057 |
| 5796.06 |    0.287973 |
| 5796.71 |    0.287888 |
| 5797.35 |    0.287804 |
| 5797.98 |    0.287719 |
| 5798.63 |    0.287635 |
| 5799.26 |    0.287551 |
| 5799.91 |    0.287466 |
| 5800.55 |    0.287064 |
| 5801.19 |    0.286608 |
| 5801.83 |    0.286152 |
| 5802.47 |    0.285696 |
| 5803.11 |    0.285238 |
| 5803.75 |    0.284784 |
| 5804.39 |    0.284328 |
| 5805.03 |    0.283872 |
| 5805.67 |    0.283413 |
| 5806.31 |    0.282959 |
| 5806.96 |    0.282501 |
|  5807.6 |    0.282043 |
| 5808.24 |    0.281587 |
| 5808.88 |    0.281131 |
| 5809.52 |    0.280674 |
| 5810.16 |    0.280299 |
| 5810.81 |    0.280163 |
| 5811.45 |    0.280026 |
| 5812.09 |     0.27989 |
| 5812.73 |    0.279753 |
| 5813.37 |    0.279617 |
| 5814.02 |     0.27948 |
| 5814.66 |    0.279343 |
|  5815.3 |    0.279207 |
| 5815.94 |    0.279072 |
| 5816.58 |    0.278934 |
| 5817.23 |    0.278798 |
| 5817.87 |    0.278661 |
| 5818.51 |    0.278524 |
| 5819.15 |    0.278387 |
|  5819.8 |    0.278251 |
| 5820.44 |    0.277891 |
| 5821.08 |    0.277434 |
| 5821.73 |    0.276971 |
| 5822.37 |    0.276509 |
| 5823.01 |     0.27605 |
| 5823.66 |    0.275588 |
|  5824.3 |     0.27513 |
| 5824.94 |    0.274666 |
| 5825.59 |    0.274206 |
| 5826.23 |    0.273744 |
| 5826.87 |    0.273284 |
| 5827.52 |    0.272822 |
| 5828.16 |    0.272361 |
|  5828.8 |      0.2719 |
| 5829.44 |    0.271438 |
| 5830.09 |    0.271008 |
| 5830.73 |    0.270789 |
| 5831.38 |    0.270568 |
| 5832.02 |     0.27035 |
| 5832.67 |     0.27013 |
| 5833.31 |     0.26991 |
| 5833.96 |    0.269691 |
|  5834.6 |    0.269471 |
| 5835.24 |    0.269253 |
| 5835.89 |    0.269033 |
| 5836.53 |    0.268813 |
| 5837.18 |    0.268593 |
| 5837.82 |    0.268374 |
| 5838.47 |    0.268155 |
| 5839.11 |    0.267935 |
| 5839.75 |    0.267716 |
|  5840.4 |    0.267392 |
| 5841.04 |    0.267009 |
| 5841.69 |    0.266622 |
| 5842.34 |    0.266236 |
| 5842.98 |    0.265851 |
| 5843.63 |    0.265466 |
| 5844.27 |     0.26508 |
| 5844.92 |    0.264695 |
| 5845.57 |    0.264308 |
| 5846.21 |    0.263923 |
| 5846.86 |    0.263537 |
|  5847.5 |    0.263152 |
| 5848.15 |    0.262767 |
|  5848.8 |     0.26238 |
| 5849.44 |    0.261996 |
| 5850.09 |    0.261631 |
| 5850.73 |    0.261409 |
| 5851.38 |    0.261185 |
| 5852.02 |    0.260962 |
| 5852.67 |    0.260739 |
| 5853.32 |    0.260515 |
| 5853.96 |    0.260293 |
| 5854.61 |    0.260069 |
| 5855.26 |    0.259846 |
|  5855.9 |    0.259623 |
| 5856.55 |      0.2594 |
|  5857.2 |    0.259177 |
| 5857.85 |    0.258954 |
|  5858.5 |     0.25873 |
| 5859.14 |    0.258509 |
| 5859.79 |    0.258285 |
| 5860.43 |    0.257921 |
| 5861.08 |    0.257488 |
| 5861.73 |    0.257056 |
| 5862.38 |    0.256624 |
